"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/social_features/social_event/modules/social_event_an_enroll/src/Form/EventAnEnrollSettingsForm.php:58","This will provide event organisers with the permission to decide whether anonymous users can enroll in their event.","Dies gibt dem Organisatot der Veranstaltung die Möglichkeit zu entscheiden ob anonyme Benutzer sich für die Veranstaltung anmelden können oder nicht.","",FALSE,"","",""
"modules/custom/social_lets_connect/modules/social_lets_connect_usage/src/Form/LetsConnectUsageSettingsForm.php:38","Tick the box to specify which data you want to share. Keep unchecked if you don’t want to share any data.","Aktiviere dieses Kästchen, um anzugeben, welche Daten du freigeben möchtest. Lass es deaktiviert, wenn du keine Daten freigeben möchtest.","",FALSE,"","",""
"modules/social_features/social_event/social_event.module:638","Time zone","Zeitzone","",FALSE,"","",""
"modules/social_features/social_event/src/Plugin/GraphQL/DataProducer/Field/DateToTimestamp.php:9","Timestamp","","",FALSE,"","",""
"modules/social_features/social_search/config/install/views.view.search_content.yml:0","Title","Titel","",FALSE,"","",""
"translations.php:69","Title & image","Titel & Bild","",FALSE,"","",""
"modules/custom/mentions/src/MentionsViewsData.php:51","Title of entity containing mention","","",FALSE,"","",""
"modules/social_features/social_group/config/schema/social_group.schema.yml:0","Title of the action selector form element","","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_invite/src/Form/EnrollInviteUserForm.php:81","To add multiple members, separate each member with a comma ( , ).","Um mehrere Mitglieder hinzuzufügen, trenne sie durch Kommata ( , ) voneinander.","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_an_enroll/src/Form/EventAnEnrollSettingsForm.php:107","To add the event name and link, use the following tokens: [node:title], [social_event_an_enroll:enrolled_event]","","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_an_enroll/config/install/field.field.node.event.field_event_an_enroll.yml:0","To allow users to enroll in this event without an account, this event must be visible to the public and open for all users.","Damit sich Nutzer:innen ohne Greenwire-Konto für dieses Ereignis anmelden können, muss diese Veranstaltung für die Öffentlichkeit sichtbar und für alle Nutzer:innen geöffnet sein.","",FALSE,"","",""
"modules/social_features/social_event/config/install/field.field.node.event.field_event_enroll_outside_group.yml:0","To allow users who have not join the group of this event to enroll or send request to enroll","Damit Benutzer:innen, die nicht Mitglied der Gruppe sind in der die Veranstaltung erstellt wurde, teilnehmen oder eine Teilnahmeanfrage senden können","",FALSE,"","",""
"modules/custom/download_count/src/Form/DownloadCountSettingsForm.php:42","To exclude files of certain types, enter the extensions to exclude separated by spaces. This is useful if you have private image fields and don't wish to include them in download counts.","Um Dateien bestimmter Typen auszuschliessen, geben Sie die auszuschliessenden Erweiterungen getrennt durch Leerzeichen ein. Dies ist nützlich, wenn Sie private Bildfelder nutzen und diese nicht in die Anzahl der Downloads einbeziehen möchten.","",FALSE,"","",""
"translations.php:135","To make the list of topics more specific you can additionally configure more filters such as topic types, content tags and groups.","Um spezifischere Ergebnisse zu bekommen, kannst du Inhaltstypen, Inhaltstags und Gruppen filtern.","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_an_enroll/config/install/field.field.event_enrollment.event_enrollment.field_token.yml:0","Token","","",FALSE,"","",""
"modules/social_features/social_content_report/social_content_report.tokens.inc:27","Tokens from the Social Content Report module.","","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_an_enroll/social_event_an_enroll.tokens.inc:17","Tokens from the Social Event AN Enroll module.","","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_invite/social_event_invite.tokens.inc:18","Tokens from the Social Event Invite module.","","",FALSE,"","",""
"modules/social_features/social_event/social_event.tokens.inc:21","Tokens from the Social Event module.","","",FALSE,"","",""
"modules/social_features/social_follow_taxonomy/social_follow_taxonomy.tokens.inc:21","Tokens from the Social Follow Taxonomy module.","","",FALSE,"","",""
"modules/custom/social_queue_storage/social_queue_storage.tokens.inc:23","Tokens from the Social Queue Entity module.","","",FALSE,"","",""
"modules/custom/activity_creator/activity_creator.tokens.inc:17","Tokens from the activity creator module.","","",FALSE,"","",""
"modules/custom/activity_logger/activity_logger.tokens.inc:22","Tokens from the activity logger module.","Token aus dem Aktivitätsloggermodul.","",FALSE,"","",""
"modules/social_features/social_comment/social_comment.tokens.inc:24","Tokens from the social comment module.","","",FALSE,"","",""
"modules/social_features/social_group/social_group.tokens.inc:22","Tokens from the social group module.","","",FALSE,"","",""
"modules/social_features/social_group/modules/social_group_request/social_group_request.tokens.inc:21","Tokens from the social group request module.","","",FALSE,"","",""
"modules/social_features/social_like/social_like.tokens.inc:23","Tokens from the social like module.","","",FALSE,"","",""
"modules/social_features/social_mentions/social_mentions.tokens.inc:21","Tokens from the social mentions module.","","",FALSE,"","",""
"modules/social_features/social_user/social_user.tokens.inc:16","Tokens from the social user module.","","",FALSE,"","",""
"modules/social_features/social_topic/config/install/node.type.topic.yml:0","Topic","Inhalt","",FALSE,"","",""
"modules/custom/social_tour/config/install/tour.tour.social_topic_overview.yml:0","Topic Overview functionality.","","",FALSE,"","",""
"modules/social_features/social_topic/config/optional/block.block.topic_add_block.yml:0","Topic add block","Inhalt hinzufügen Block","",FALSE,"","",""
"modules/social_features/social_topic/social_topic.routing.yml:0","Topic settings","","",FALSE,"","",""
"modules/social_features/social_content_block/config/install/field.field.block_content.custom_content_list.field_topic_type.yml:0","Topic type","","",FALSE,"","",""
"modules/social_features/social_featured_content/templates/node--featured.html.twig:140;142","Topic type:","Inhaltstyp:","",FALSE,"","",""
"modules/social_features/social_topic/config/install/taxonomy.vocabulary.topic_types.yml:0;0","Topic types","Inhaltstypen","",FALSE,"","",""
"modules/social_features/social_topic/config/install/views.view.topics.yml:0;0;0","Topics","Inhalte","",FALSE,"","",""
"modules/social_features/social_user_export/src/Plugin/UserExportPlugin/UserAnalyticsTopicsCreated.php:23;8","Topics created","Erstellte Inhalte","",FALSE,"","",""
"modules/social_features/social_topic/src/Controller/SocialTopicController.php:86","Topics of type @type","Inhalte vom Typ @type","",FALSE,"","",""
"modules/custom/social_tour/social_tour.routing.yml:0","Tour settings","Tour-Einstellungen","",FALSE,"","",""
"modules/social_features/social_download_count/social_download_count.info.yml:0","Tracks file downloads for Drupal private core file fields for Open Social.","","",FALSE,"","",""
"modules/custom/download_count/download_count.info.yml:0","Tracks file downloads for Drupal private core file fields.","Zeichnet Statistiken für Downloads von Dateien im privaten Verzeichnis auf.","",FALSE,"","",""
"modules/custom/download_count/download_count.links.menu.yml:0","Tracks file downloads for files stored in private core file fields.","Zeichnet Statistiken Downloads von Dateien, die im privaten Verzeichnis gespeichert sind auf.","",FALSE,"","",""
"modules/social_features/social_comment/src/Form/SocialCommentAdminOverview.php:227","Translate","Übersetzen","",FALSE,"","",""
"modules/custom/social_language/social_language.permissions.yml:0","Translate account settings","Kontoeinstellungen übersetzen","",FALSE,"","",""
"modules/custom/social_language/social_language.permissions.yml:0","Translate system information","Übersetzen von Systeminformationen","",FALSE,"","",""
"modules/custom/sitewide_js/src/Form/SiteWideJSForm.php:42","Turn sitewide JS on or off.","Schalten Sie JS ein oder aus.","",FALSE,"","",""
"modules/custom/entity_access_by_field/src/Form/EntityVisibilityForm.php:41","Turning on this feature makes sure regular user can no longer post public content anywhere on the platform.","Wenn Sie diese Funktion aktivieren, stellen Sie sicher, dass normale Benutzer keine öffentlichen Inhalte mehr auf der Plattform veröffentlichen können.","",FALSE,"","",""
"modules/social_features/social_topic/config/install/field.field.node.topic.field_topic_type.yml:0","Type","Typ","",FALSE,"","",""
"modules/social_features/social_tagging/src/Form/SocialTaggingSettingsForm.php:150","Type configuration","","",FALSE,"","",""
"modules/social_features/social_content_block/config/install/field.field.block_content.custom_content_list.field_plugin_id.yml:0","Type of content","","",FALSE,"","",""
"modules/social_features/social_footer/src/Plugin/Block/SocialFooterPoweredByBlock.php:131","URL","","",FALSE,"","",""
"modules/custom/social_graphql/src/Plugin/GraphQL/DataProducer/Entity/EntityUrl.php:8","URL Options","","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_an_enroll/social_event_an_enroll.tokens.inc:22","URL of anonymously enrolled event with token to cancel enrollment.","","",FALSE,"","",""
"modules/social_features/social_event/modules/social_event_an_enroll/social_event_an_enroll.tokens.inc:21","URL of anonymously enrolled event.","","",FALSE,"","",""
"modules/social_features/social_event/social_event.tokens.inc:25;26","URL of the Event I organize.","","",FALSE,"","",""
"modules/social_features/social_content_report/social_content_report.tokens.inc:20","URL of the content that was reported.","","",FALSE,"","",""
"modules/social_features/social_like/social_like.tokens.inc:28","URL of the entity the like was created for","","",FALSE,"","",""
"modules/social_features/social_like/social_like.tokens.inc:27","URL of the liked entity.","","",FALSE,"","",""
