"location","source","target","id","fuzzy","context","translator_comments","developer_comments"
"modules/book/src/BookManager.php:380","No book selected.","Nessun book è stato selezionato.","",FALSE,"","",""
"modules/book/src/Controller/BookController.php:107","No books available.","Nessun libro disponibile.","",FALSE,"","",""
"modules/link/src/Plugin/Validation/Constraint/LinkNotExistingInternalConstraint.php:7","No broken internal links","","",FALSE,"Validation","",""
"modules/language/src/Form/NegotiationBrowserForm.php:93","No browser language mappings available.","","",FALSE,"","",""
"modules/views/config/schema/views.cache.schema.yml:0","No caching","Nessuna cache","",FALSE,"","",""
"modules/views/src/Plugin/views/cache/None.php:5","No caching of Views data.","Nessuna cache per i dati delle viste.","",FALSE,"","",""
"modules/book/src/Form/BookOutlineForm.php:116","No changes were made","Non è stato apportato alcun cambiamento","",FALSE,"","",""
"modules/comment/config/optional/views.view.comments_recent.yml:0","No comments available.","Nessun commento disponibile.","",FALSE,"","",""
"modules/locale/locale.bulk.inc:649;650","No configuration objects have been updated.","Non ci sono oggetti di configurazione da aggiornare","",FALSE,"","",""
"modules/forum/src/Form/Overview.php:73","No containers or forums available. <a href="":container"">Add container</a> or <a href="":forum"">Add forum</a>.","Non ci sono contenitori o forum disponibili. <a href="":container"">Aggiungere un contenitore</a> o <a href="":forum"">Aggiungere un forum</a>.","",FALSE,"","",""
"modules/node/config/optional/views.view.content_recent.yml:0","No content available.","Contenuto non disponibile.","",FALSE,"","",""
"modules/node/src/Plugin/views/field/NodeBulkForm.php:18","No content selected.","Nessun contenuto selezionato.","",FALSE,"","",""
"modules/node/src/NodeTypeListBuilder.php:58","No content types available. <a href="":link"">Add content type</a>.","Nessun tipo di contenuti disponibile. <a href="":link"">Aggiungi un tipo di contenuti</a>.","",FALSE,"","",""
"modules/link/src/Plugin/Validation/Constraint/LinkExternalProtocolsConstraint.php:7","No dangerous external protocols","","",FALSE,"Validation","",""
"modules/views/src/Plugin/views/style/Table.php:390","No default sort","Nessun ordinamento predefinito","",FALSE,"","",""
"modules/image/image.module:266","No defined styles","Nessuno stile definito","",FALSE,"","",""
"modules/views_ui/src/Form/Ajax/ReorderDisplays.php:65","No displays available.","Nessun display disponibile.","",FALSE,"","",""
"modules/views/src/Plugin/EntityReferenceSelection/ViewsSelection.php:192","No eligible views were found.","Non sono state trovate viste ammissibili.","",FALSE,"","",""
"modules/views/src/Plugin/EntityReferenceSelection/ViewsSelection.php:185","No eligible views were found. <a href="":create"">Create a view</a> with an <em>Entity Reference</em> display, or add such a display to an <a href="":existing"">existing view</a>.","","",FALSE,"","",""
"modules/comment/comment.install:188","No entity view display updated.","","",FALSE,"","",""
"modules/simpletest/src/TestBase.php:755","No error logged yet.","Nessun errore registrato finora.","",FALSE,"","",""
"modules/aggregator/src/Controller/AggregatorController.php:163","No feeds available. <a href="":link"">Add feed</a>.","Nessun feed disponibile. <a href="":link"">Aggiungi feed</a>.","",FALSE,"","",""
"modules/field_ui/src/Form/EntityDisplayFormBase.php:128","No field is displayed.","Nessun campo visualizzato.","",FALSE,"","",""
"modules/field_ui/src/Form/EntityDisplayFormBase.php:132","No field is hidden.","Nessun campo nascosto.","",FALSE,"","",""
"modules/field_ui/src/FieldConfigListBuilder.php:110","No fields are present yet.","Non sono ancora presenti dei campi.","",FALSE,"","",""
"modules/views_ui/src/Form/Ajax/Rearrange.php:83","No fields available.","Nessun campo disponibile.","",FALSE,"","",""
"modules/views_ui/src/Controller/ViewsUIController.php:107","No fields have been used in views yet.","Al momento nessun campo è usato dalle viste.","",FALSE,"","",""
"modules/file/config/optional/views.view.files.yml:0","No files available.","Nessun file disponibile.","",FALSE,"","",""
"modules/views_ui/views_ui.theme.inc:251","No filters have been added.","Nessun filtro aggiunto.","",FALSE,"","",""
"modules/forum/src/Controller/ForumController.php:183","No forums defined","Nessun forum definito","",FALSE,"","",""
"profiles/demo_umami/config/install/views.view.frontpage.yml:0","No front page content has been created yet.","","",FALSE,"","",""
"modules/node/config/optional/views.view.frontpage.yml:0","No front page content has been created yet.<br/>Follow the <a target=""_blank"" href=""https://www.drupal.org/docs/user_guide/en/index.html"">User Guide</a> to start building your site.","","",FALSE,"","",""
"modules/help/src/Controller/HelpController.php:146","No help is available for module %module.","Aiuto non disponibile per il modulo %module.","",FALSE,"","",""
"modules/filter/src/Plugin/Filter/FilterHtml.php:419","No help provided for tag %tag.","Aiuto non disponibile per l'elemento %tag","",FALSE,"","",""
"modules/image/image.install:66","No image toolkit is configured on the site. Check PHP installed extensions or add a contributed toolkit that doesn't require a PHP extension. Make sure that at least one valid image toolkit is enabled.","Nessun toolkit per le immagini è configurato sul sito. Controllare le estensioni PHP installate o aggiungere un toolkit aggiuntivo che non richieda una estensione PHP. Assicurarsi che almeno un toolkit per le immagini sia abilitato.","",FALSE,"","",""
"lib/Drupal/Core/Command/ServerCommand.php:77","No installation found. Use the 'install' command.","","",FALSE,"","",""
"lib/Drupal/Core/Render/Element/Table.php:270","No item selected.","Nessun elemento selezionato.","",FALSE,"","",""
"modules/views/src/Plugin/views/field/BulkForm.php:467","No items selected.","Nessun elemento selezionato.","",FALSE,"","",""
"modules/locale/src/Form/ExportForm.php:87","No language available. The export will only contain source strings.","Nessuna lingua disponibile. L'esportazione conterrà solo le stringhe di origine.","",FALSE,"","",""
"lib/Drupal/Core/Field/Plugin/Field/FieldFormatter/EntityReferenceLabelFormatter.php:51","No link","Nessun link","",FALSE,"","",""
"modules/dblog/config/optional/views.view.watchdog.yml:0;0","No log messages available.","Nessun messaggio di log disponibile.","",FALSE,"","",""
"profiles/demo_umami/config/optional/views.view.media.yml:0","No media available.","Non è disponibile alcun contributo mediale.","",FALSE,"","",""
"modules/media_library/src/Plugin/Field/FieldWidget/MediaLibraryWidget.php:346","No media items are selected.","","",FALSE,"","",""
"modules/media/src/MediaTypeListBuilder.php:43","No media types available. <a href="":url"">Add media type</a>.","","",FALSE,"","",""
"modules/views/src/Plugin/views/display/Page.php:210","No menu","Nessun menu","",FALSE,"","",""
"modules/views/src/Plugin/views/display/Page.php:261","No menu entry","Nessuna voce di menu","",FALSE,"","",""
"modules/content_moderation/config/optional/views.view.moderated_content.yml:0","No moderated content available. Only pending versions of content, such as drafts, are listed here.","","",FALSE,"","",""
"themes/stable/templates/admin/system-modules-uninstall.html.twig:67","No modules are available to uninstall.","Non è possibile disinstallare alcun modulo.","",FALSE,"","",""
"modules/system/src/Form/ModulesUninstallForm.php:180","No modules selected.","Nessun modulo selezionato.","",FALSE,"","",""
"modules/taxonomy/src/Plugin/views/argument/Taxonomy.php:57","No name","Nessun nome","",FALSE,"","",""
"modules/aggregator/src/Form/OpmlFeedAdd.php:134","No new feed has been added.","Non è stato aggiunto nessun nuovo feed.","",FALSE,"","",""
"modules/forum/forum.module:563","No new posts","Nessun nuovo post","",FALSE,"","",""
"modules/path/src/PathAliasListBuilder.php:123","No path aliases available. <a href="":link"">Add URL alias</a>.","","",FALSE,"","",""
"modules/views/src/Plugin/views/display/PathPluginBase.php:418","No path is set","Nessun percorso impostato","",FALSE,"","",""
"modules/system/src/Controller/DbUpdateController.php:344","No pending updates.","Nessun aggiornamento in attesa.","",FALSE,"","",""
"modules/user/config/optional/views.view.user_admin_people.yml:0","No people available.","","",FALSE,"","",""
"modules/telephone/src/Plugin/Field/FieldWidget/TelephoneDefaultWidget.php:55","No placeholder","Nessun segnaposto","",FALSE,"","",""
"modules/link/src/Plugin/Field/FieldWidget/LinkWidget.php:384","No placeholders","Nessun segnaposto","",FALSE,"","",""
"modules/image/src/Plugin/Field/FieldWidget/ImageWidget.php:102","No preview","Nessuna anteprima","",FALSE,"","",""
"lib/Drupal/Core/Installer/Exception/NoProfilesException.php:21","No profiles available","Nessun profilo disponibile","",FALSE,"","",""
"modules/views/src/Plugin/views/display/PathPluginBase.php:504","No query allowed.","Nessuna query permessa.","",FALSE,"","",""
"modules/views_ui/src/ViewUI.php:770;786","No query was run","Non è stato eseguita alcuna query","",FALSE,"","",""
"modules/views_ui/views_ui.theme.inc:505","No results behavior","Comportamento se non ci sono risultati","",FALSE,"","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:1066","No results text","Testo per Nessun risultato","",FALSE,"","",""
"misc/entity-form.js:0","No revision","Nessuna revisione","",FALSE,"","",""
"modules/user/src/UserViewsData.php:234","No role","Nessun ruolo","",FALSE,"","",""
"modules/user/src/Plugin/views/access/Role.php:87","No role(s) selected","Nessun ruolo selezionato","",FALSE,"","",""
"modules/filter/src/FilterFormatListBuilder.php:123","No roles may use this format","Nessun ruolo può usare questo formato","",FALSE,"","",""
"modules/system/system.admin.inc:291;292","No screenshot","Nessuna schermata","",FALSE,"","",""
"modules/search/src/SearchPageListBuilder.php:307","No search pages have been configured.","Nessuna pagina di ricerca configurata.","",FALSE,"","",""
"modules/shortcut/src/Form/SetCustomize.php:37","No shortcuts available. <a href="":link"">Add a shortcut</a>","Nessuna scorciatoia disponibile. <a href="":link"">Aggiungi scorciatoia</a>","",FALSE,"","",""
"modules/locale/src/Form/TranslateEditForm.php:51","No strings available.","Nessun testo disponibile.","",FALSE,"","",""
"modules/ckeditor/js/ckeditor.stylescombo.admin.js:0","No styles configured","Nessuno stile configurato","",FALSE,"","",""
"modules/taxonomy/src/Form/OverviewTerms.php:336","No terms available.","Nessun termine disponibile.","",FALSE,"","",""
"modules/taxonomy/src/Form/OverviewTerms.php:333","No terms available. <a href="":link"">Add term</a>.","Nessun termine disponibile. <a href="":link"">Aggiungi termine</a>.","",FALSE,"","",""
"modules/simpletest/src/Form/SimpletestResultsForm.php:124","No test results to display.","Nessun risultato di test da mostrare.","",FALSE,"","",""
"modules/simpletest/src/Form/SimpletestTestForm.php:124","No tests to display.","Nessun test da mostrare.","",FALSE,"","",""
"modules/views/src/Plugin/views/field/FieldPluginBase.php:797","No transform","Nessuna trasformazione","",FALSE,"","",""
"modules/content_translation/src/Controller/ContentTranslationController.php:290","No translatable fields","Nessun campo traducibile","",FALSE,"","",""
"modules/locale/src/Form/TranslationStatusForm.php:133","No translatable languages available. <a href="":add_language"">Add a language</a> first.","Non ci sono lingue traducibili disponibili. <a href="":add_language"">Aggiungere una lingua</a> prima.","",FALSE,"","",""
"modules/locale/src/Form/TranslationStatusForm.php:141","No translation status available. <a href="":check"">Check manually</a>.","Nessuno stato per la traduzione disponibile. <a href="":check"">Verifica manualmente</a>.","",FALSE,"","",""
"modules/locale/locale.install:303","No translation status is available. See the <a href="":updates"">Available translation updates</a> page for more information.","Non vi sono informazioni disponibili sulla traduzione. Leggere la pagina <a href="":updates"">Aggiornamenti disponibili per le traduzioni</a> per ulteriori informazioni.","",FALSE,"","",""
"modules/update/update.install:66","No update data available","Non sono disponibili informazioni sugli aggiornamenti","",FALSE,"","",""
"modules/update/update.module:338","No update information available. <a href="":run_cron"">Run cron</a> or <a href="":check_manually"">check manually</a>.","Non vi sono informazioni sugli aggiornamenti. <a href="":run_cron"">Eseguire Cron</a> oppure <a href="":check_manually"">verificare manualmente</a>.","",FALSE,"","",""
"modules/comment/src/Plugin/views/argument/UserUid.php:60","No user","Nessun utente","",FALSE,"","",""
"modules/user/src/Plugin/views/field/UserBulkForm.php:38","No users selected.","Nessun utente selezionato","",FALSE,"","",""
"modules/views/src/Plugin/views/filter/InOperator.php:451","No valid values found on filter: @filter.","Nel filtro @filter non sono presenti valori validi.","",FALSE,"","",""
"modules/views/src/Plugin/views/row/EntityRow.php:229","No view mode selected","","",FALSE,"","",""
"modules/taxonomy/src/VocabularyListBuilder.php:184","No vocabularies available.","Nessun vocabolario disponibile.","",FALSE,"","",""
"modules/taxonomy/src/VocabularyListBuilder.php:179","No vocabularies available. <a href="":link"">Add vocabulary</a>.","Nessun vocabolario disponibile. <a href="":link"">Aggiungi vocabolario</a>.","",FALSE,"","",""
"modules/taxonomy/src/Plugin/views/argument/VocabularyVid.php:63","No vocabulary","Nessun vocabolario","",FALSE,"","",""
"lib/Drupal/Core/Field/FieldItemList.php:292","No widget available for: %type.","Nessun widget disponibile per: %type","",FALSE,"","",""
"modules/node/src/Plugin/Condition/NodeType.php:11","Node","Nodo","",FALSE,"","",""
"modules/node/node.install:31","Node Access Permissions","Permessi di accesso ai nodi","",FALSE,"","",""
"modules/node/src/Plugin/Condition/NodeType.php:11","Node Bundle","","",FALSE,"","",""
"modules/views/config/schema/views.argument.schema.yml:0","Node Creation Time","Data e ora creazione del nodo","",FALSE,"","",""
"modules/node/src/Plugin/migrate/source/d7/Node.php:155","Node ID","ID del nodo","",FALSE,"","",""
"modules/views/config/schema/views.argument.schema.yml:0","Node Update Time","Data e ora aggiornamento del nodo","",FALSE,"","",""
"modules/node/config/schema/node.views.schema.yml:0","Node access","Accesso al nodo","",FALSE,"","",""
"modules/node/src/Plugin/migrate/source/d7/Node.php:158","Node authored by (uid)","Nodo creato da (uid)","",FALSE,"","",""
"modules/node/config/schema/node.views.schema.yml:0","Node bulk form","","",FALSE,"","",""
"modules/taxonomy/taxonomy.tokens.inc:40;62","Node count","Conteggio dei nodi","",FALSE,"","",""
"modules/node/src/ContextProvider/NodeRouteContext.php:69","Node from URL","","",FALSE,"","",""
"modules/node/config/schema/node.views.schema.yml:0","Node link","","",FALSE,"","",""
"modules/node/node.module:410","Node module element","Elemento del modulo Node","",FALSE,"","",""
"modules/node/src/NodeViewsData.php:62","Node operations bulk form","","",FALSE,"","",""
"modules/node/config/schema/node.views.schema.yml:0","Node path","Percorso del nodo","",FALSE,"","",""
"modules/node/config/schema/node.views.schema.yml:0","Node revision ID","ID revisione nodo","",FALSE,"","",""
"modules/node/config/schema/node.views.schema.yml:0","Node revisions of an user","Revisioni di nodo di un utente","",FALSE,"","",""
